# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.567275394914516,6.14004623601847,3.1124149074408467,4.9979881869077225,67.22189103983709,0.0,-0.5032827355576973,-1.9869547062683972,-91.19062665175262,202.4565953851944
 2.5726285647556533,6.156850737413183,3.13916836069288,4.997684371312726,66.73960279569168,0.0,-0.4928972496668884,-2.028820409681376,-90.09395525604542,204.86392702874653
 2.577987323391124,6.173816289572309,3.165948181884368,4.997392682370002,66.26275252399955,0.0,-0.4826238537919184,-2.072006992905797,-88.98521171223761,206.90305707534938
 2.583352277965081,6.190945288337201,3.1927574649078774,4.99711277214711,65.7913546500734,0.0,-0.4724687609476042,-2.116542050302661,-87.86614451768908,208.5883820863679
 2.588724013173836,6.208240122660792,3.219599189364874,4.996844299631402,65.32541876529821,0.0,-0.46243763971550045,-2.162453732389122,-86.7384311899456,209.93464568125145
 2.594103092050959,6.22570317434551,3.2464762245795376,4.9965869303329935,64.86494983061192,0.0,-0.4525356313494345,-2.2097707467101744,-85.60367773089077,210.9568357290484
 2.5994900567189245,6.243336817803187,3.273391333442083,4.996340336627805,64.40994837993519,0.0,-0.44276736769885733,-2.2585223594890973,-84.46341840377573,211.67009575832986
 2.6048854291094448,6.261143419836187,3.300347176088563,4.996104197338092,63.960410722791444,0.0,-0.4331369901328722,-2.3087383963517705,-83.31911582851725,212.08963764374136
 2.6102897116544206,6.279125339438932,3.3273463134273094,4.995878197346716,63.51632914539222,0.0,-0.4236481689054268,-2.3604492439650677,-82.17216137451398,212.23066049156856
 2.6157033879492833,6.297284927619056,3.3543912105266798,4.9956620282292805,63.07769210972466,0.0,-0.41430412304082054,-2.4136858514957913,-81.02387578729152,212.108283665229
 2.6211269233903414,6.315624527237351,3.381484239866527,4.99545538777958,62.64448444998306,0.0,-0.4051076405968271,-2.4684797317738676,-79.8755100708041,211.73747806530073
 2.6265607657876178,6.334146472865712,3.4086276844622723,4.995257979758546,62.21668756593183,0.0,-0.39606109904165726,-2.5248629628602357,-78.72824656557299,211.13301074137695
 2.632005345954535,6.352853090662292,3.4358237408728014,4.9950695144097645,61.79427961270948,0.0,-0.38716648564981104,-2.5828681899509554,-77.58320022340635,210.30939155313018
 2.6374610782756904,6.371746698263045,3.463074522093022,4.994889707941191,61.37723568679072,0.0,-0.3784254180324986,-2.6425286261139087,-76.4414200274502,209.2808313796398
 2.6429283612538677,6.390829604688884,3.490382060341333,4.994718282794186,60.96552800756705,0.0,-0.3698391641691338,-2.7038780553340285,-75.30389059190954,208.06119604219242
 2.6484075780373493,6.410104110267706,3.5177483097455107,4.994554967541982,60.55912609458267,0.0,-0.3614086626555124,-2.766950832479575,-74.17153382387885,206.6639837000862
 2.653899096928488,6.429572506570461,3.5451751489320835,4.994399496800428,60.15799693977415,0.0,-0.35313454215705276,-2.8317818865628297,-73.04521076232736,205.1022829711058
 2.659403271874454,6.449237076360604,3.572664383524959,4.99425161131966,59.76210517491827,0.0,-0.3450171407923251,-2.898406721774807,-71.92572342673087,203.388763363522
 2.6649204429409727,6.469100093556106,3.6002177485561333,4.994111057817737,59.37141323378808,0.0,-0.3370565249551053,-2.9668614192625298,-70.8138167948259,201.53564544202666
 2.670450936769845,6.489163823203411,3.627836910794627,4.993977589181335,58.98588150909199,0.0,-0.3292525075544774,-3.037182639632721,-69.71018079495889,199.55469330883486
 2.6759950670209505,6.509430521462578,3.6555234709946203,4.993850964174715,58.60546850403269,0.0,-0.3216046658819807,-3.1094076239769795,-68.61545234862601,197.4572018964759
 2.681553134799412,6.529902435602968,3.6832789660682734,4.993730947508362,58.23013097837922,0.0,-0.3141123586558808,-3.183574197077451,-67.53021744498176,195.25398877820135
 2.687125429068543,6.550581804008828,3.711104871187251,4.993617310041709,57.859824089100165,0.0,-0.30677474270688787,-3.2597207683276053,-66.45501321250676,192.95539333437597
 2.6927122270491557,6.571470856194136,3.7390026018117783,4.99350982823034,57.49450152546527,0.0,-0.29959078884639534,-3.337886334391659,-65.39033000703421,190.57127341407295
 2.698313794605785,6.592571812826109,3.766973515654779,4.993408284418219,57.13411563867301,0.0,-0.29255929720077467,-3.418110480740354,-64.33661348344428,188.11100873770417
 2.7039303866203275,6.613886885756793,3.7950189145828683,4.993312466968182,56.77861756599994,0.0,-0.28567891171983,-3.5004333850890488,-63.294266657183925,185.58350394002272
 2.7095845790569144,6.635418278062166,3.8080402368423254,2.302949962438347,56.4279573495919,0.0,-0.27894813424237624,-3.5848958184144237,-62.01773645675701,225.7670241583564
 2.715319280364065,6.657168184088224,3.7926833257974413,-2.67789205093139,56.08208404985432,0.0,-0.2723653377916856,-3.6715391470438665,-60.312347795048744,297.3805557373749
 2.7211566998963734,6.6791387895035506,3.7637530236990835,-4.956008718961585,55.74094585360799,0.0,-0.26592877910272467,-3.7604053362487466,-58.4398970055558,320.76686952675556
 2.72709984110501,6.701332271357826,3.734301621846648,-4.955527862881129,55.40449017710986,0.0,-0.25963661070194155,-3.851536951188995,-56.612431824637994,307.4914623031544
 2.733151846488079,6.723750798145885,3.7043137553672714,-4.955029710196529,55.072663763954964,0.0,-0.25348689216690173,-3.9449771601664376,-54.8291668879214,294.65686559126567
 2.7393160078678367,6.7463965298768045,3.6737733384601428,-4.9545128729789205,54.74541277808309,0.0,-0.24747760081246556,-4.040769737208595,-53.089295641500954,282.2559532808444
 2.7455957776584485,6.769271618147623,3.642663510534428,-4.953975856284353,54.422682891965614,0.0,-0.24160664186862824,-4.138959062821387,-51.391993158722755,270.28100382208873
 2.7519947812438703,6.792378206221287,3.610966577094313,-4.953417046417462,54.10441937004704,0.0,-0.23587185780032918,-4.239590128833947,-49.73641875176339,258.72378173550317
 2.758516830602966,6.815718429108453,3.5786639447330773,-4.952834696993774,53.790567147725255,0.0,-0.23027103732503842,-4.342708538670683,-48.12171834978194,247.57561819576475
 2.765165939339539,6.839294413652724,3.5457360494938177,-4.952226913983497,53.481070905808195,0.0,-0.22480192358077097,-4.448360512541173,-46.54702670369858,236.8274769552012
 2.7719463392991783,6.863108278619049,3.512162277753314,-4.951591637713676,53.17587514083361,0.0,-0.21770723144837634,-4.593324683553859,-45.01146935155493,226.4700255566283
 2.7859190966731364,6.911457922903648,3.460279384419232,-3.7131463708644703,52.725800400100994,0.0,-0.23599951377627804,-4.237296865568869,-32.210874968132906,916.1108320165425
 2.793035232439306,6.935706562225195,3.4075571515688794,-7.408828974426673,52.23496953468543,0.0,-0.2893371667528531,-3.4561754067847876,-68.9743537144111,-5166.213792751457
 2.8001266806766,6.959619196514823,3.3720381915603093,-5.008703274709956,51.835764782100476,0.0,-0.2995055632498713,-3.338836144308013,-56.29382591915806,1788.143602115879
 2.807193589641784,6.9831989438880875,3.336642298554128,-5.008681048611691,51.42826967803496,0.0,-0.31008149303409666,-3.224958672041868,-57.66242441682805,-193.66295850315362
 2.8142361239605678,7.006448946188794,3.3013686903441157,-5.008652654475738,51.012271648422896,0.0,-0.3210816784028114,-3.114472320483684,-59.069364916337214,-199.77758514525107
 2.8212544656938094,7.029372369762049,3.266216500214098,-5.008617628794385,50.587553074301674,0.0,-0.33252339633713723,-3.0073071880515885,-60.5155163803979,-206.05315600566047
 2.8282488154714054,7.05197240624952,3.231184771436952,-5.008575477503088,50.15389129748855,0.0,-0.3444244738521434,-2.903394142744008,-62.00172862418393,-212.48754938545093
 2.835219393698371,7.074252273406879,3.196272451425698,-5.008525673837925,49.711058643934024,0.0,-0.3568032793036533,-2.8026648240218712,-63.52882632339147,-219.07762160962977
 2.8421664418379695,7.09621521594331,3.161478385509102,-5.008467656682689,49.25882246700915,0.0,-0.3696787089541608,-2.705051645600714,-65.0976022963077,-225.8190732800855
 2.849090223777092,7.117864506382875,3.1268013103123664,-5.008400827991906,48.796945213069456,0.0,-0.3830701684623367,-2.6104877965675355,-66.70881001174989,-232.7063055435297
 2.855991027279506,7.139203445947347,3.092239846708587,-5.008324551146528,48.325184511886725,0.0,-0.3969975480909842,-2.5189072446634335,-68.36315524962845,-239.7322626705396
 2.862869165533005,7.160235365460027,3.057792492318889,-5.008238148190067,47.843293294749046,0.0,-0.4114811912026187,-2.4302447387141615,-70.06128684496132,-246.88826143746803
 2.8697249787969676,7.180963626269862,3.0234576135252214,-5.008140897615676,47.351019943294844,0.0,-0.4265418550838893,-2.3444358111194665,-71.80378643651368,-254.16380587723177
 2.8765588361573604,7.2013916211949915,2.9892334369641436,-5.008032031723704,46.84810847222045,0.0,-0.44220066303459754,-2.261416781100033,-73.59115716829884,-261.54639137543165
 2.883371137396776,7.221522775484669,2.9551180404646793,-5.0079107339050255,46.334298749451214,0.0,-0.45847904685091534,-2.1811247577583894,-75.42381123670167,-269.02129016244487
 2.8901623149877342,7.241360547798228,2.9211093433886752,-5.007776136098048,45.809326757426895,0.0,-0.475398678553747,-2.1034976433720636,-77.30205623296857,-276.57132671182484
 2.8969328362181606,7.260908431199562,2.8872050963353604,-5.007627315449686,45.27292489946564,0.0,-0.49298139014190373,-2.028474137151814,-79.22608019463748,-284.1766381327428
 2.9036832054587274,7.280169954165221,2.8534028701579652,-5.007463291675701,44.72482235539503,0.0,-0.5112490802651039,-1.9559937388668915,-81.19593529443569,-291.81442223341173
 2.910413966582597,7.299148681604012,2.819700044246843,-5.007283023549752,44.164745490893,0.0,-0.5302236063798934,-1.8859967530067347,-83.21152009328924,-299.458673656613
 2.9171257055490476,7.317848215885529,2.786093794021039,-5.007085405703366,43.59241832509872,0.0,-0.5499266611154774,-1.8184242931077188,-85.27256030890682,-307.0799126604897
 2.923819053163539,7.336272197874766,2.752581077568502,-5.006869265235983,43.0075630613758,0.0,-0.570379631427746,-1.7532182863838417,-87.37858802622075,-314.6449039572265
 2.930494688027955,7.354424307969469,2.719158621371267,-5.006633357883353,42.409900686268486,0.0,-0.5916034392914912,-1.690321478180735,-89.52891930820046,-322.11637179886196
 2.93715333969611,7.372308267136482,2.6858229050399647,-5.0063763645621115,41.79915164162584,0.0,-0.6136183620444382,-1.6296774377289251,-91.72263020808971,-329.45271944179296
 2.943795792051108,7.389927837942816,2.652570144982012,-5.006096887233425,41.175036575395644,0.0,-0.6364438316869998,-1.5712305630323014,-93.95853110795291,-336.60774370188454
 2.9504228869228744,7.407286825576684,2.6193962769151997,-5.005793444748164,40.537277176101966,0.0,-0.6600982112129005,-1.5149260867750958,-96.23513947427406,-343.53037196136273
 2.9570355279661147,7.424389078853141,2.5862969371275213,-5.005464468922551,39.88559709644725,0.0,-0.6845985469737985,-1.4607100824569421,-98.5506510021263,-350.16440673416497
 2.963634684821194,7.441238491198384,2.5532674423817285,-5.005108299611178,39.21972297118219,0.0,-0.7099602961142009,-1.4085294705538642,-100.90290924855861,-356.4483006070477
 2.9702213975829617,7.457839001606126,2.5203027683396257,-5.0047231804982175,38.53938553414277,0.0,-0.7361970279933865,-1.3583320252265176,-103.28937387226068,-362.31496802990483
 2.9767967816054934,7.474194595558763,2.487397526378949,-5.004307253830481,37.84432083918594,0.0,-0.7633200990037309,-1.3100663814632665,-105.70708761268686,-367.6916408443133
 2.983362032674074,7.490309305905373,2.4545459386511417,-5.00385855539094,37.134271589310345,0.0,-0.7913383007525667,-1.2636820422428625,-108.15264221556873,-372.4997836846663
 2.9899184325796733,7.506187213687813,2.421741811215708,-5.003375008809253,36.4089885775485,0.0,-0.8202574814508896,-1.219129386337541,-110.62214358560804,-376.6550859611831
 2.9964673551356804,7.521832448905428,2.388978505061777,-5.00285441975152,35.66823224263762,0.0,-0.8500801414643889,-1.1763596762504673,-113.11117646847083,-380.0675395954524
 3.003010272681969,7.537249191208106,2.3562489048058786,-5.002294469454716,34.911774341470775,0.0,-0.8808050041771811,-1.1353250665669945,-115.61476907131808,-382.64162510611254
 3.009548763127525,7.5524416705066075,2.323545384826224,-5.001692707509244,34.13939973922948,0.0,-0.912426564155602,-1.0959786127286224,-118.12735809169611,-384.27662184409934
 3.0160845175901345,7.567414167488303,2.290859772555885,-5.001046544408899,33.350908316799874,0.0,-0.944934615690816,-1.0582742799288045,-120.64275470268656,-384.86706093087577
 3.0226193487001773,7.58217101402568,2.2581833086242664,-5.000353242702891,32.54611699339801,0.0,-0.978313765233737,-1.02216695250228,-123.1541121491345,-384.3033437525949
 3.029155199645631,7.596716593464184,2.225506603485554,-4.999609907175499,31.724861860652954,0.0,-1.012542932779615,-0.9876124435087584,-125.65389565934434,-382.4725397002393
 3.0356941540474085,7.611055340775287,2.192819590117415,-4.998813473795378,30.887000422178975,0.0,-1.0475948480306632,-0.9545675046797576,-128.13385550543313,-379.2593882310343
 3.042238446768347,7.625191742559945,2.160111472310694,-4.997960696664975,30.0324139304936,0.0,-1.0834355487851968,-0.922989836470892,-130.58500408319458,-374.5475152599762
 3.048790475776225,7.639130336887115,2.1273706679886097,-4.997048133138199,29.161009810297003,0.0,-1.1200238896611185,-0.892838098571778,-132.99759801869678,-368.22088739249443
 3.0553528152015414,7.652875712951401,2.0945847469056695,-4.996072125811911,28.272724154687783,0.0,-1.1573110715377517,-0.8640719203275848,-135.3611262749308,-360.16549938210665
 3.0619282297553707,7.666432510533634,2.0617403619576424,-4.995028781706217,27.36752427733392,0.0,-1.195240202297499,-0.8366519115386121,-137.66430541276088,-350.27132038219617
 3.0685184125668235,7.679805419247951,2.0292166540625454,-4.935175370033103,26.44541130091043,0.0,-1.2337459017172094,-0.8105396732083435,-139.9222150288456,-342.61714442288655
 3.0751232619304676,7.692999177558871,1.9975865586797554,-4.788920025473291,25.506422758260005,0.0,-1.2727539637765122,-0.7856978084222992,-142.1665341557994,-339.7986847826524
 3.0817420381018232,7.7060185715521206,1.9670394731875132,-4.615216574997985,24.55063517968998,0.0,-1.3121810911035536,-0.7620899331501515,-144.40548431089442,-338.2725291096258
 3.0883739499113907,7.718868433443295,1.937580332813959,-4.44202836519257,23.578166636072194,0.0,-1.3519347166869589,-0.7396806869865673,-146.63472186328949,-336.13799706731413
 3.095018153875358,7.7315536398091655,1.9092138704147072,-4.269354546171176,22.589179204229936,0.0,-1.3919129285641465,-0.718435743700986,-148.8496495901897,-333.3623920807076
 3.1016737535162684,7.744079109527404,1.881944587118378,-4.097194057273333,21.58388131791907,0.0,-1.4320045129352619,-0.6983218215913598,-151.04542649042662,-329.914210395101
 3.1083397989190265,7.756449801411744,1.8557767217159176,-3.9255456303423206,20.56252996489866,0.0,-1.4720891311028539,-0.6793066933731274,-153.21698118015067,-325.76356123010726
 3.1150152865470604,7.768670711531248,1.830714219015581,-3.754407782149992,19.525432688113092,0.0,-1.5120376436162863,-0.661359195799078,-155.35902911874794,-320.88261681463564
 3.1216991593427967,7.780746870204251,1.806760697287009,-3.5837788151581833,18.47294934762468,0.0,-1.551712594566139,-0.6444492385393066,-157.46609378320187,-315.2460749698952
 3.1283903071353087,7.7926833386599155,1.7839194149952637,-3.4136568194333763,17.405493598387448,0.0,-1.5909688650701672,-0.6285478125657076,-159.53253198678584,-308.8316485695452
 3.135087567375872,7.80448520536294,1.7621932371007267,-3.244039669079625,16.32353403943751,0.0,-1.6296545032072955,-0.6136269976439281,-161.55256329996487,-301.62054939187243
 3.141789726219889,7.816157581999959,1.7415846011228873,-3.0749250290057373,15.227594990537266,0.0,-1.6676117328328284,-0.5996599689912628,-163.52030359271743,-293.597979180873
 3.1484955199703033,7.827705599129544,1.722095483308213,-2.9063103549031397,14.118256854648285,0.0,-1.7046781398763173,-0.58662100287891,-165.42980252269388,-284.75360278690954
 3.155203636893915,7.8391344015012185,1.703727365193396,-2.7381928973484655,12.996156027816111,0.0,-1.7406880293136455,-0.5744854811199573,-167.27508473838654,-275.08199942034986
